,Open,High,Low,Close,Volume_BTC
1.66937E+12,16429.58,16432.55,16427.36,16432.55,39.12091
1.66937E+12,16432.14,16433.56,16425.16,16426.61,67.94636
1.66937E+12,16427.27,16429.98,16423.93,16426.68,37.45007
1.66937E+12,16426.75,16428.84,16425.14,16427.06,44.98849
1.66937E+12,16427.03,16427.15,16408,16409.92,188.08443
1.66937E+12,16408.77,16410.73,16399.1,16404.9,168.14307
1.66937E+12,16403.93,16411.2,16401.45,16405.14,112.31866
1.66937E+12,16405.16,16415.35,16404.26,16414.99,70.19266
1.66937E+12,16414.12,16416.42,16410.45,16415.88,90.29793
1.66937E+12,16415.42,16420,16410.05,16418.92,109.36671
1.66937E+12,16418.92,16425.56,16416.69,16424.44,78.07603
1.66937E+12,16425.35,16428.99,16423.53,16427.79,47.43115
1.66937E+12,16427.31,16434.47,16425.74,16433.93,55.48547
1.66937E+12,16433.76,16440.59,16430.01,16437.33,162.24243
1.66937E+12,16436.19,16440.33,16430.43,16438.92,87.37951
1.66937E+12,16437.95,16442,16437.08,16439.14,54.00272
1.66937E+12,16439.14,16441.37,16433,16440.14,81.91039
1.66937E+12,16440.13,16449.85,16440.13,16443.04,92.87706
1.66937E+12,16442.57,16443.83,16427.63,16433.15,132.15889
1.66937E+12,16432.7,16436.68,16427.72,16430.33,51.92339
1.66937E+12,16430.42,16432,16422.76,16429.08,66.76019
1.66937E+12,16428.52,16433.68,16425.91,16432.02,86.61741
1.66937E+12,16432.77,16442.33,16432.17,16437.14,84.29997
1.66937E+12,16437.2,16438.08,16430.63,16431.77,72.66433
1.66937E+12,16431.96,16433.94,16430.31,16432.65,28.53027
1.66937E+12,16432,16433.61,16428.37,16431.7,46.43922
1.66937E+12,16431.66,16440.37,16428.86,16437.24,77.80719
1.66937E+12,16437.78,16449,16437.75,16444.85,66.97389
1.66937E+12,16445.16,16446.86,16440.98,16445.66,72.92855
1.66937E+12,16445.66,16452.43,16444.94,16451.69,67.88234
1.66937E+12,16451.75,16465.76,16451.33,16462.35,135.81318
1.66937E+12,16461.56,16470.4,16460.52,16463.96,154.85804
1.66937E+12,16463.14,16463.97,16449.26,16451.31,104.47812
1.66937E+12,16452.22,16461.12,16448.14,16458.24,87.18097
1.66937E+12,16458.43,16460,16451.85,16452.98,80.28096
1.66937E+12,16452.69,16459.99,16450.99,16457.74,78.53487
1.66937E+12,16457.2,16461.67,16455.2,16460.39,41.2859
1.66937E+12,16461.19,16493.45,16460.1,16483.27,224.14089
1.66937E+12,16483.8,16509.48,16480.79,16485.9,363.4261
1.66937E+12,16485.9,16496.68,16483.27,16486.24,107.4856
1.66937E+12,16485.09,16488.88,16475.35,16484.21,146.21791
1.66937E+12,16484.13,16486.87,16477.11,16477.71,96.68267
1.66937E+12,16477.46,16478.64,16465.67,16471.91,111.85893
1.66937E+12,16472.86,16475.85,16467.93,16469.09,58.3889
1.66937E+12,16468.88,16482.64,16467.5,16476.54,100.1838
1.66937E+12,16477,16479.61,16469.58,16472.69,69.25796
1.66937E+12,16471.9,16476.8,16466.17,16472.24,95.56735
1.66937E+12,16471.34,16485.01,16468.42,16484.06,114.47785
1.66937E+12,16484.06,16485.08,16469.76,16471.28,73.28419
1.66937E+12,16471.66,16472.62,16453.87,16454.27,104.79912
1.66937E+12,16453.83,16463.28,16452.42,16459.3,65.52588
1.66937E+12,16459.3,16464.6,16458.59,16461.27,59.66615
1.66937E+12,16461.12,16470.55,16458.87,16468.04,83.92189
1.66937E+12,16467.85,16468.29,16460.25,16463.03,63.0333
1.66937E+12,16462.98,16469.12,16461.8,16462.29,58.11437
1.66937E+12,16463.36,16469.49,16460.41,16461.81,78.57518
1.66937E+12,16461.81,16468.18,16458.72,16466.43,61.02019
1.66937E+12,16466.43,16468.82,16463.08,16467.09,51.04459
1.66937E+12,16467.64,16473.51,16466.05,16467.39,53.95267
1.66937E+12,16467.39,16467.97,16463.17,16465.68,37.54726
1.66937E+12,16465.58,16467.54,16464.35,16466.48,22.86555
1.66937E+12,16466.71,16473.11,16460.19,16471.5,72.32622
1.66937E+12,16471.63,16478.87,16471.29,16478.43,80.21562
1.66937E+12,16477.29,16486,16475.61,16480.55,104.25948
1.66937E+12,16480.78,16480.78,16471.7,16474.42,76.90432
1.66937E+12,16474.13,16477.94,16471.53,16476.26,46.47032
1.66937E+12,16475.81,16481.38,16473.7,16479.64,72.24244
1.66937E+12,16479.64,16481.07,16471.39,16475.71,98.11587
1.66937E+12,16475.75,16480.5,16467.18,16468.41,96.43892
1.66937E+12,16467.8,16472.43,16465.98,16469.63,34.05129
1.66937E+12,16468.93,16472.03,16464.84,16466.09,41.11093
1.66937E+12,16466.08,16467.57,16461.08,16464.15,70.01082
1.66937E+12,16464.88,16485,16462.61,16483.14,142.62844
1.66937E+12,16481.77,16491.95,16480.68,16488.18,90.50172
1.66937E+12,16489,16494,16487.63,16490.9,99.27774
1.66937E+12,16490.35,16522.28,16488.01,16511.13,305.56389
1.66937E+12,16511.12,16580,16508.32,16539.89,777.19257
1.66937E+12,16539.16,16559.61,16526.95,16547.62,237.6446
1.66938E+12,16547.56,16553.32,16535.16,16546.76,143.5806
1.66938E+12,16548.2,16562.69,16531.81,16535.63,209.95524
1.66938E+12,16535.77,16550.72,16533.92,16542.78,177.7132
1.66938E+12,16542.25,16548.81,16526.22,16526.89,178.87884
1.66938E+12,16526.77,16537,16512.26,16521,138.8643
1.66938E+12,16521.92,16530.2,16514.97,16521.13,169.66911
1.66938E+12,16521.13,16531.19,16517.94,16525,114.11085
1.66938E+12,16525.84,16529.04,16523.46,16526.52,55.49077
1.66938E+12,16526.12,16538.97,16524.3,16537.37,74.62845
1.66938E+12,16537.84,16547.46,16536,16538.76,165.14771
1.66938E+12,16539.01,16551.28,16534.15,16542.74,101.3482
1.66938E+12,16542.73,16548.03,16533.37,16533.37,110.28067
1.66938E+12,16534,16536.78,16525.94,16534.23,95.80521
1.66938E+12,16534.19,16552.67,16533.12,16535.4,138.99014
1.66938E+12,16534.48,16534.88,16515.97,16516.48,135.48828
1.66938E+12,16517.09,16525.54,16515.12,16520.43,91.53164
1.66938E+12,16520.97,16524.47,16516.19,16517.27,51.42545
1.66938E+12,16517.19,16525.53,16516.64,16521.19,77.05983
1.66938E+12,16521.19,16527.88,16518.48,16523.01,88.95095
1.66938E+12,16522.2,16525.78,16518.15,16522.54,62.72761
1.66938E+12,16522.42,16525,16518.14,16522.01,50.2319
1.66938E+12,16522,16533,16520.38,16524.54,104.78286
1.66938E+12,16524.44,16545.38,16524.42,16535.88,158.78109
1.66938E+12,16536.75,16541.36,16527.5,16536.39,131.3334
1.66938E+12,16537.58,16539.51,16527.53,16532,103.28472
1.66938E+12,16532.24,16534.79,16520,16522.77,113.94542
1.66938E+12,16523.06,16527.66,16518.09,16521.18,88.20443
1.66938E+12,16521.08,16532.41,16520.71,16524.26,78.14627
1.66938E+12,16523.85,16525.88,16512,16513.68,86.45912
1.66938E+12,16513.57,16514.1,16500.53,16505.68,135.64868
1.66938E+12,16504.67,16515.42,16503.89,16511.64,89.96395
1.66938E+12,16511.45,16518.85,16510,16516.08,42.83532
1.66938E+12,16515.46,16519.9,16512.22,16513.8,54.31239
1.66938E+12,16513.3,16520.18,16511.06,16512.05,55.49776
1.66938E+12,16513.12,16514.61,16506.45,16509.91,55.81943
1.66938E+12,16510.62,16517.6,16510.54,16515.37,48.63671
1.66938E+12,16515.31,16522.24,16513.13,16519.65,60.37362
1.66938E+12,16519.29,16520.64,16513.7,16517.69,43.78324
1.66938E+12,16517.98,16528.05,16516.64,16528.05,76.49043
1.66938E+12,16527.09,16527.09,16516.29,16523.34,75.82887
1.66938E+12,16522.05,16524.75,16517.01,16520.82,59.12034
1.66938E+12,16519.9,16520.87,16513.67,16515.67,32.77739
1.66938E+12,16516.77,16522.38,16513.78,16521.02,36.96525
1.66938E+12,16520.61,16526.95,16520.29,16524.92,73.30594
1.66938E+12,16524.92,16526.13,16517.57,16519.27,64.0331
1.66938E+12,16520.33,16522.22,16515.49,16518.72,45.27975
1.66938E+12,16518.79,16523.19,16514.04,16517.13,39.57252
1.66938E+12,16517.23,16522,16511.67,16521.95,66.94686
1.66938E+12,16521.94,16527.87,16516.62,16526.28,59.15953
1.66938E+12,16526.7,16527,16515.7,16518.11,74.69359
1.66938E+12,16517.08,16517.53,16511.29,16516.24,57.20942
1.66938E+12,16516.5,16522.46,16512.31,16513.72,39.11194
1.66938E+12,16513.6,16524.66,16511.08,16520.99,64.73713
1.66938E+12,16521.2,16522.71,16515.15,16519.71,46.89716
1.66938E+12,16519.71,16543.16,16518.7,16529.71,170.94821
1.66938E+12,16530.55,16548.9,16528.22,16547.77,116.93563
1.66938E+12,16547.76,16548.39,16538.68,16538.68,130.85951
1.66938E+12,16538.68,16542.02,16533.38,16537.18,40.38962
1.66938E+12,16537.52,16544.45,16533.27,16534.53,66.1045
1.66938E+12,16533.77,16535.87,16522.33,16528.99,68.00145
1.66938E+12,16529.05,16539.78,16524.58,16535.7,55.14632
1.66938E+12,16534.68,16540.08,16530.39,16535.9,60.5266
1.66938E+12,16535.9,16544.36,16533.76,16542.76,97.19276
1.66938E+12,16543.61,16555.24,16537.26,16542.16,169.52255
1.66938E+12,16542.18,16552.38,16540.17,16542.26,104.61866
1.66938E+12,16542.78,16558.03,16541.25,16555.84,108.91607
1.66938E+12,16556.42,16557.99,16543.66,16552.23,97.88428
1.66938E+12,16552.23,16552.37,16544.02,16545.3,54.70866
1.66938E+12,16544.96,16560.82,16541.65,16555.72,142.24301
1.66938E+12,16555.73,16565.1,16552.19,16552.19,120.93182
1.66938E+12,16552.19,16562,16551.85,16555.52,62.20812
1.66938E+12,16555.94,16558.59,16551,16554.87,90.93455
1.66938E+12,16554.46,16575,16553.42,16561.96,176.39035
1.66938E+12,16561.77,16570.59,16555.54,16559.27,121.19126
1.66938E+12,16558.51,16563.13,16556.36,16557.82,63.8267
1.66938E+12,16557.11,16558.69,16552.99,16554.57,64.96996
1.66938E+12,16554.77,16563.22,16547.59,16561.71,120.66666
1.66938E+12,16561.15,16571.56,16553.71,16558.96,136.20526
1.66938E+12,16558.77,16563.01,16545,16548.4,101.3349
1.66938E+12,16547.6,16549.6,16530.77,16537.56,112.57424
1.66938E+12,16537.85,16541.21,16533.29,16538.62,181.8996
1.66938E+12,16539.12,16543,16530.95,16533.54,90.14
1.66938E+12,16534.1,16538.23,16532.03,16537.42,51.66161
1.66938E+12,16536.59,16539.01,16526.07,16527.13,88.95761
1.66938E+12,16526.1,16530,16522.22,16524.33,75.14638
1.66938E+12,16523.52,16524.17,16508.62,16518.97,125.10271
1.66938E+12,16519.29,16521.56,16507.01,16513.03,63.80654
1.66938E+12,16513.02,16515,16502.5,16508.68,83.98337
1.66938E+12,16508.78,16516.23,16507.64,16513.05,86.48932
1.66938E+12,16513.08,16521.25,16504.85,16505.73,122.1046
1.66938E+12,16505.62,16513.32,16496.26,16502.82,158.50601
1.66938E+12,16501.08,16509.67,16498.85,16501.52,110.2639
1.66938E+12,16501.2,16501.77,16489.75,16494.84,125.18429
1.66938E+12,16494.85,16506.33,16494.44,16504.4,91.76763
1.66938E+12,16504.48,16509.88,16499.1,16502.94,85.74316
1.66938E+12,16502.64,16509.83,16499.95,16503.61,61.94359
1.66938E+12,16503.67,16506.68,16500.36,16503.97,39.91836
1.66938E+12,16503.73,16509.03,16500.31,16502.05,73.68952
1.66938E+12,16501.99,16514.28,16500.86,16508.52,77.10738
1.66938E+12,16508.22,16510.39,16505.9,16507.15,26.76966
1.66938E+12,16507.02,16507.83,16500.1,16502.85,45.44682
1.66938E+12,16503.75,16508.91,16499.35,16499.79,64.37317
1.66938E+12,16499.35,16505.72,16495.58,16495.58,80.20568
1.66938E+12,16496.34,16500.44,16492.73,16499.98,94.59518
1.66938E+12,16500.08,16504.77,16497.5,16501.05,80.41457
1.66938E+12,16501.1,16503.24,16495.46,16497.32,37.65667
1.66938E+12,16497.62,16499.08,16490.53,16491.45,58.97878
1.66938E+12,16491.06,16499.77,16488.93,16497.35,67.165
1.66938E+12,16497.35,16501.11,16494.37,16494.93,53.7965
1.66938E+12,16495.16,16496.89,16491.61,16495.56,42.17821
1.66938E+12,16495.13,16495.53,16489.58,16493.66,41.36148
1.66938E+12,16493.45,16497.07,16490.25,16490.75,52.34684
1.66938E+12,16490.75,16491.51,16478.62,16481.17,167.06041
1.66938E+12,16480.68,16489.56,16470,16470,136.2411
1.66938E+12,16471.11,16473.65,16462.6,16470.95,168.84935
1.66938E+12,16470.24,16483.21,16470.24,16476.05,139.92409
1.66938E+12,16475.02,16488.28,16474.2,16485.01,87.51007
1.66938E+12,16484.91,16490,16482,16486.73,84.01563
1.66938E+12,16486.37,16496.26,16485.37,16485.75,95.45041
1.66938E+12,16485.91,16489.64,16480.39,16489.06,78.08285
1.66938E+12,16489.06,16498.71,16489.06,16494.27,91.00168
1.66938E+12,16494.23,16502.33,16492.7,16498.36,73.91273
1.66938E+12,16497.75,16507.95,16491.9,16502.23,70.5521
1.66938E+12,16501.65,16505.75,16499,16501.18,68.2876
1.66938E+12,16500.4,16503.21,16494.25,16501.52,76.12356
1.66938E+12,16501.19,16506.04,16490.29,16499.28,94.55915
1.66938E+12,16498.84,16500.78,16494.33,16497.44,38.18556
1.66938E+12,16497.25,16499.01,16491.05,16497.17,45.9071
1.66938E+12,16497.17,16497.26,16491.23,16495.27,35.78177
1.66938E+12,16495.29,16501.37,16489.87,16500.23,61.42017
1.66938E+12,16500.73,16508,16498.62,16503.7,77.24958
1.66938E+12,16504.27,16509.48,16501,16505.46,61.57676
1.66938E+12,16505.46,16505.96,16496.47,16500.76,52.94696
1.66938E+12,16500.76,16507.46,16498.81,16505.35,61.43011
1.66938E+12,16505.36,16506.26,16491.4,16495,85.36505
1.66938E+12,16495.13,16500.06,16494.21,16498.62,49.95511
1.66938E+12,16498.45,16499.28,16484.54,16486.82,70.54356
1.66938E+12,16487.03,16489.03,16479.34,16484.66,93.71798
1.66938E+12,16483.96,16490.6,16482.09,16490.03,60.8221
1.66938E+12,16490.03,16490.98,16479.21,16490.6,83.8318
1.66938E+12,16489.96,16490.44,16479.7,16481.51,53.11487
1.66938E+12,16480.75,16487.37,16478.94,16484.78,49.94083
1.66938E+12,16485,16487.23,16481.6,16486.41,38.75097
1.66938E+12,16486.56,16489.32,16481.81,16484.03,48.32669
1.66938E+12,16483.09,16486.05,16479.65,16482.11,36.46441
1.66938E+12,16483.46,16483.95,16477.48,16480.73,73.20345
1.66938E+12,16481,16483.71,16475.71,16475.71,42.61681
1.66938E+12,16477.23,16479.72,16471.56,16477.69,81.16635
1.66938E+12,16478.13,16481.1,16473.97,16479.42,61.98417
1.66938E+12,16479.87,16488.38,16479.56,16484.72,50.5347
1.66938E+12,16484.13,16486.58,16479.56,16482.34,53.83765
1.66938E+12,16482,16484.63,16479,16482.47,36.12549
1.66938E+12,16482.49,16482.51,16476.73,16479.97,32.78652
1.66938E+12,16480.69,16485.52,16475.8,16483,57.20506
1.66938E+12,16483.03,16492.5,16481.23,16490.09,67.72274
1.66938E+12,16490,16490,16482,16483.49,45.95395
1.66938E+12,16483.39,16489.77,16482.61,16484.51,65.23087
1.66938E+12,16484.52,16493.1,16481.36,16489.6,121.50011
1.66938E+12,16489.6,16495.11,16480.95,16485.93,193.38664
1.66938E+12,16485.79,16488.28,16481.33,16484.56,50.01276
1.66938E+12,16484.55,16487.1,16481.75,16482.6,39.02114
1.66938E+12,16483.22,16483.87,16474.62,16478.68,63.91251
1.66938E+12,16477.81,16483.31,16476.34,16481.92,38.92406
1.66938E+12,16481.65,16484.42,16477.63,16481.55,49.00821
1.66938E+12,16483,16484.28,16465.66,16466.18,98.15543
1.66938E+12,16465.6,16469.89,16454.63,16468.69,136.60916
1.66938E+12,16469.89,16476.89,16462.62,16463.94,99.31386
1.66939E+12,16463.96,16468.52,16459.71,16464.08,73.93952
1.66939E+12,16463.93,16474.74,16463.63,16474.29,55.77032
1.66939E+12,16474.29,16478.76,16469.53,16476.69,70.91587
1.66939E+12,16476.86,16478.12,16472.25,16473.56,34.83387
1.66939E+12,16473.64,16474.87,16463.54,16465.76,87.29175
1.66939E+12,16465.71,16466.66,16440,16444.58,325.07785
1.66939E+12,16444.69,16450.27,16432.47,16434.66,113.7909
1.66939E+12,16433.46,16446.86,16426.42,16443.77,126.51611
1.66939E+12,16444.39,16449.5,16438.63,16441.62,65.06652
1.66939E+12,16441.77,16441.92,16431.52,16436.4,97.82708
1.66939E+12,16436.5,16444.89,16433.08,16443.04,55.0146
1.66939E+12,16444.06,16448.71,16439.74,16439.99,79.64735
1.66939E+12,16441.6,16447.11,16438,16444.59,58.45466
1.66939E+12,16444.48,16451.98,16441.91,16447.32,64.49584
1.66939E+12,16447.38,16450.99,16442,16446.37,83.81535
1.66939E+12,16446.37,16454.9,16444.32,16449.44,68.46306
1.66939E+12,16449.87,16454.55,16446.82,16450.68,72.2532
1.66939E+12,16450.71,16458.97,16449.27,16456.65,57.79504
1.66939E+12,16456.28,16459.27,16448.37,16450.64,82.07702
1.66939E+12,16450.32,16464.94,16449.37,16463.31,85.99584
1.66939E+12,16463.83,16466.81,16460.06,16461.99,50.99123
1.66939E+12,16460.93,16468.62,16458.11,16465,53.3282
1.66939E+12,16465,16469.72,16463.45,16465.14,44.9421
1.66939E+12,16464.9,16466.3,16457.53,16458.2,70.29016
1.66939E+12,16457.56,16463.67,16452.85,16459.66,80.888
1.66939E+12,16459.61,16466.2,16458.39,16464.99,37.94499
1.66939E+12,16465.56,16468.79,16459.79,16467.86,100.08446
1.66939E+12,16466.91,16470.77,16460.82,16465.69,118.08566
1.66939E+12,16465.73,16468.38,16460.65,16466.1,83.20351
1.66939E+12,16466.28,16470.24,16452.69,16455.51,96.60056
1.66939E+12,16455.51,16456.5,16442.7,16445.83,119.6928
1.66939E+12,16446.02,16454.67,16444.6,16452.33,94.59288
1.66939E+12,16452.77,16458,16444.14,16447.46,122.24762
1.66939E+12,16447.81,16463.4,16446.14,16458.91,88.51579
1.66939E+12,16459.76,16472.96,16453.51,16471.26,94.92324
1.66939E+12,16471.04,16473.84,16463.95,16464.74,84.51306
1.66939E+12,16464.75,16483.37,16463,16473.94,120.0822
1.66939E+12,16474.24,16481.48,16469.7,16479.19,89.08005
1.66939E+12,16479.93,16483.22,16475.48,16481.41,66.55107
1.66939E+12,16481.44,16484.35,16477.31,16478.39,73.82747
1.66939E+12,16479,16484.27,16473.46,16479.01,100.91078
1.66939E+12,16479.28,16487.22,16479.03,16483.22,92.25359
1.66939E+12,16482.68,16489.35,16481.66,16486.17,76.28419
1.66939E+12,16486.48,16489.4,16481.69,16486.23,62.21358
1.66939E+12,16486.29,16487.39,16476.42,16477.03,60.21492
1.66939E+12,16477.63,16480.65,16469.48,16472.41,61.43686
1.66939E+12,16472.24,16486.16,16472.19,16483.88,73.86265
1.66939E+12,16484.15,16488.55,16482.02,16484.28,69.6001
1.66939E+12,16483.62,16507.79,16482.99,16500.88,168.06487
1.66939E+12,16499.61,16523.65,16498.02,16514.36,253.23437
1.66939E+12,16514.34,16534.07,16510.85,16517.76,212.36893
1.66939E+12,16517.76,16519.07,16510.84,16511.76,72.30678
1.66939E+12,16512.42,16523.75,16510.03,16518.39,88.56366
1.66939E+12,16518.47,16531.16,16515.01,16525.69,121.99549
1.66939E+12,16525.86,16537.65,16524.43,16533.28,120.8362
1.66939E+12,16533.25,16534.27,16520.6,16529.18,114.13358
1.66939E+12,16527.98,16533.22,16515.16,16516.58,132.47869
1.66939E+12,16515.72,16531.64,16515,16530.64,94.71473
1.66939E+12,16530.66,16549.5,16528.39,16539.17,194.68941
1.66939E+12,16538.89,16559,16534.98,16548.9,210.45006
1.66939E+12,16548.58,16552.26,16538,16539.2,163.06818
1.66939E+12,16539.11,16547.83,16531.08,16537.69,126.53553
1.66939E+12,16537.71,16541.58,16516.2,16517.99,168.30454
1.66939E+12,16520.56,16521.86,16513,16515.45,148.58906
1.66939E+12,16515.42,16517.78,16509.41,16512.23,130.33395
1.66939E+12,16512.92,16521.24,16507.32,16518.57,99.72556
1.66939E+12,16518.96,16528.56,16517.5,16522.7,102.93984
1.66939E+12,16522.7,16525,16510.2,16513.73,136.23105
1.66939E+12,16513.67,16521.09,16512.7,16515.35,106.06086
1.66939E+12,16515.32,16521.9,16514.43,16516.36,82.46579
1.66939E+12,16516.83,16521.34,16514.33,16520.64,77.97569
1.66939E+12,16520.09,16525.93,16520.09,16524.43,82.68411
1.66939E+12,16522.99,16533.63,16522.98,16524.82,152.22567
1.66939E+12,16524.82,16532.63,16524.21,16532.35,97.34407
1.66939E+12,16531.94,16537.37,16524.66,16526.55,126.21959
1.66939E+12,16527.09,16528.34,16518.87,16520,114.40736
1.66939E+12,16520,16530.75,16518.44,16527.63,103.14506
1.66939E+12,16527.56,16539.91,16525.94,16538.55,101.56933
1.66939E+12,16538.79,16543.49,16532.17,16533.14,114.63591
1.66939E+12,16533.84,16540,16530,16535.71,84.16237
1.66939E+12,16535.71,16537.34,16528.11,16528.17,95.87883
1.66939E+12,16528.36,16530.68,16521.28,16523.98,101.2745
1.66939E+12,16522.75,16530.96,16518.1,16519.13,105.93595
1.66939E+12,16519.11,16521.38,16509.64,16514.07,124.5383
1.66939E+12,16514.84,16521.84,16511.69,16520.27,97.82723
1.66939E+12,16520.44,16525.24,16519.06,16520.11,76.77274
1.66939E+12,16519.97,16528.28,16515.9,16527.14,108.06303
1.66939E+12,16526.7,16533.46,16523.34,16525.45,115.48093
1.66939E+12,16525.76,16527.02,16520.83,16524.95,91.00886
1.66939E+12,16524.8,16526.36,16515.94,16523.04,96.83798
1.66939E+12,16523.74,16539.12,16522.31,16536.52,97.85376
1.66939E+12,16536.52,16539.5,16532.04,16534.96,89.13501
1.66939E+12,16535.47,16535.94,16528.24,16530.67,71.8561
1.66939E+12,16530.3,16531.41,16523.56,16526.86,83.20694
1.66939E+12,16526.87,16535.42,16524.44,16525.02,92.82658
1.66939E+12,16525.94,16531.2,16521.47,16526.7,83.67645
1.66939E+12,16526.83,16531.28,16493.5,16503.93,366.19185
1.66939E+12,16503.93,16519.87,16473.97,16483.51,346.86631
1.66939E+12,16485.7,16495.3,16473.96,16493.45,292.86416
1.66939E+12,16494.26,16505.21,16493.94,16505.02,99.30924
1.66939E+12,16505.02,16506.43,16483.33,16487.27,229.74277
1.66939E+12,16488.23,16497.49,16486.03,16496.91,96.7157
1.66939E+12,16496.29,16497.65,16472.02,16473.65,125.90954
1.66939E+12,16473.57,16481.48,16466.89,16480.1,190.76283
1.66939E+12,16478.81,16483.43,16472.47,16480.62,125.75431
1.66939E+12,16480.6,16487.89,16474.49,16476.28,109.76133
1.66939E+12,16476.15,16482.55,16470.29,16471.79,108.8268
1.66939E+12,16471.4,16485.68,16471.29,16484.14,97.03233
1.66939E+12,16483.26,16498.03,16483.23,16490.49,105.05795
1.66939E+12,16490,16496.83,16487.63,16494.59,93.05786
1.66939E+12,16495.74,16503.7,16494.86,16500.66,96.58068
1.66939E+12,16500.49,16508.02,16497.97,16501.41,137.14498
1.66939E+12,16501.92,16503.35,16498,16500.65,64.18574
1.66939E+12,16500.63,16508.62,16499.33,16502.97,69.55832
1.66939E+12,16503.53,16505.79,16500.04,16505.16,47.66698
1.66939E+12,16504.27,16507.91,16498.99,16502.67,84.43421
1.66939E+12,16502.45,16505.42,16492.6,16493.64,131.03356
1.66939E+12,16494.58,16506.59,16493.69,16499.25,109.91203
1.66939E+12,16498.61,16508.7,16498.61,16502.13,96.45411
1.66939E+12,16501.2,16503.45,16496.07,16500.67,74.99342
1.66939E+12,16499.53,16503.49,16493.37,16494.11,74.80961
1.66939E+12,16494.62,16504.65,16491.25,16500.77,70.08411
1.66939E+12,16500.71,16504.78,16500.06,16502.83,55.76481
1.66939E+12,16502.64,16504.61,16486.22,16489.39,95.68725
1.66939E+12,16489.86,16500.76,16487.55,16493.91,122.36023
1.66939E+12,16494.68,16498.58,16486.4,16487.9,61.05012
1.66939E+12,16487.85,16490.22,16482.41,16488.59,83.79734
1.66939E+12,16488.85,16493.17,16483.76,16485.37,59.1753
1.66939E+12,16484.28,16486.42,16477.9,16482.42,103.56029
